PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
172,2026-04-17,19:58:33.27,1,5,"Greeley, JD",811675,Right,MIC_SPA,"DeCarlo, Samuel",1000189730,Right,WAS_HUS,Undefined,3,Bottom,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.92202,1.880821,-0.110642,1765.349267,72.922212,8:30,5.48616,1.42359,5.54905,-52.50078,-3.4113,-17.3104,2.86928,-0.12234,68.90874,-7.781949,-3.200246,0.504273,57.43257,-37.552147,-65.828724,,,,,5.70137,4.78541,-39.199649,0.059197,8.73426,-1.90866,-1.40207,50,5.61437,0.88034,-111.40797,1.94615,10.66278,25.35781,-34.50414,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,7cf3ed60-3ad2-11f1-bcd5-410175cfd08d,74.74611,3.05942,,8.01329,,,,2.78875,3.05942,0.02729,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:58:33.27,2026-04-17T19:58:33.2730000-07:00,2026-04-18T02:58:33.2730000Z,GroundBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,e5385865-bf75-4fea-963d-5940bd558c35,54.94875,-112.52872,12.6789,5.49465,3.47115,-17.25207,-1.43056,0.40907,5.33139,180,2.78701,27.52704,,,,,,,,3.06268,-51.68215,,,,,,,,0.03117,-61.33265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
173,2026-04-17,19:59:00.17,1,6,"Greeley, JD",811675,Right,MIC_SPA,"DeCarlo, Samuel",1000189730,Right,WAS_HUS,Undefined,3,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.99054,1.821714,-1.025269,1651.669969,61.947162,8:00,5.46033,1.4618,5.7691,-53.43479,-4.93154,-12.71359,2.7036,-0.5519,69.16728,-8.032116,-3.302908,0.501253,92.82361,40.920622,13.809434,4608.851884,104.29228,87.24755,34.97183,307.81435,303.91484,26.236173,5.395562,6.10937,-2.63921,-1.36922,50,5.57901,2.47596,-111.55605,1.84364,7.49464,25.02612,-35.41167,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,8cfb2b10-3ad2-11f1-bcd5-410175cfd08d,75.19644,109.28803,,7.82327,,,,0.89359,2.58332,0.51097,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:59:00.17,2026-04-17T19:59:00.1770000-07:00,2026-04-18T02:59:00.1770000Z,FlyBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,12ecf131-da14-4116-9769-6442a62444e0,54.72844,-112.61182,12.51306,5.46972,3.33754,-17.70584,-1.467,2.15979,3.74732,203.993274,0.89827,99.81188,-23.86978,5.94277,-1.19101,0.22154,-0.03676,0.0041,-0.0002,2.58481,89.13581,-21.67819,1.38481,0.16507,-0.1802,0.04967,-0.00616,0.00029,0.51024,24.56866,1.02079,-0.5009,0.14633,-0.03149,0.00471,-0.00042,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
174,2026-04-17,19:59:44.42,2,1,"Greeley, JD",811675,Right,MIC_SPA,"Terry, Braedon",1000272652,Left,WAS_HUS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.78355,-3.380458,-3.368999,2183.93251,203.628637,12:45,5.41101,1.29732,6.53498,-18.10056,17.06359,6.9113,0.79294,-1.22052,80.39799,-6.855131,-2.116142,0.426797,,,,,,,,,,,,-4.7102,10.40654,-1.06636,50,5.16814,7.30434,-128.56258,-8.07109,-7.77847,29.96003,-14.98849,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,a7505940-3ad2-11f1-bcd5-410175cfd08d,88.31465,,,8.38556,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:59:44.42,2026-04-17T19:59:44.4270000-07:00,2026-04-18T02:59:44.4270000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,2b20c410-07b7-4924-a00c-657ea0e3d079,53.96242,-129.48268,14.98001,5.40894,-7.61077,-7.49425,-1.29435,7.54322,-3.88924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2026-04-17,20:00:06.30,2,2,"Greeley, JD",811675,Right,MIC_SPA,"Terry, Braedon",1000272652,Left,WAS_HUS,Undefined,3,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.77381,2.090558,-0.947794,1539.787001,44.135752,7:30,5.52005,1.4579,5.47411,-57.3259,-7.15252,-8.65871,2.7003,-0.15065,68.69619,-8.384716,-2.491188,0.50981,,,,,,,,,,,,4.02264,-3.68189,-1.3687,50,5.66516,2.1535,-109.82673,2.1002,4.83453,22.3583,-36.59903,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,b46d9660-3ad2-11f1-bcd5-410175cfd08d,73.93434,,,7.07762,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:00:06.30,2026-04-17T20:00:06.3040000-07:00,2026-04-18T03:00:06.3040000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,4edc3e4f-6361-489a-bbbe-dc4ee1521c74,55.02403,-110.84479,11.17915,5.53159,3.7667,-18.29952,-1.46175,1.93336,2.41726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2026-04-17,20:00:27.97,2,3,"Greeley, JD",811675,Right,MIC_SPA,"Terry, Braedon",1000272652,Left,WAS_HUS,Undefined,3,Bottom,1,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.01037,1.529058,-0.818163,1780.575971,51.791937,7:45,5.43623,1.56009,5.76933,-57.39479,-8.06748,-12.46379,2.07678,-0.24001,68.99679,-9.000784,-3.05343,0.505493,85.67627,3.664092,49.452779,3531.910529,,,,87.64318,80.51045,52.156632,0.742878,6.11874,-4.19221,-1.48463,50,5.52779,2.02821,-110.28734,1.13284,7.3963,23.01119,-37.24153,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,c14f5120-3ad2-11f1-bcd5-410175cfd08d,74.5657,3.4493,,7.01358,,,,2.39354,2.43195,0.32401,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:00:27.97,2026-04-17T20:00:27.9740000-07:00,2026-04-18T03:00:27.9740000Z,GroundBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,b6001449-1a5b-4362-bd9a-eee398c5d2bf,54.73098,-111.27007,11.50559,5.44545,2.7233,-18.62077,-1.5645,1.71234,3.69815,,2.39354,81.52049,-18.42667,2.76324,-0.4624,-0.19105,0.38949,-0.30255,0.095,2.43195,8.03047,-16.21312,1.49273,-0.22506,0.00346,0.06514,-0.0552,0.01755,0.32401,95.28868,-2.96052,-0.80317,0.18072,0.18215,-0.36689,0.28866,-0.09101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2026-04-17,20:00:56.50,2,4,"Greeley, JD",811675,Right,MIC_SPA,"Terry, Braedon",1000272652,Left,WAS_HUS,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.28537,-1.439365,-2.425634,2250.71002,194.315233,12:30,5.48218,1.36134,6.59104,-13.5956,20.03725,4.82162,3.0289,-0.46072,81.89102,-4.104661,-1.550024,0.417401,79.16887,13.045493,-6.201553,1853.596963,108.73451,14.29071,-16.63711,185.51797,152.2486,-10.700686,1.980671,-3.26827,11.30749,-1.19733,50,5.37765,5.36479,-131.0831,-3.59574,-5.63878,29.88398,-12.66504,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,d247f3b0-3ad2-11f1-bcd5-410175cfd08d,90.30273,14.68763,,8.39435,,,,0.5224,2.96419,0.50748,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:00:56.50,2026-04-17T20:00:56.5080000-07:00,2026-04-18T03:00:56.5080000Z,LineDrive,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,31cdce64-e3ff-496a-9fc7-619569817e21,53.90606,-131.97059,14.94199,5.47885,-3.21961,-6.33252,-1.35913,5.53225,-2.81939,124.558071,0.5224,112.456,-13.91039,2.40604,-0.40448,0.03198,0.00531,-0.00151,7E-05,2.9642,26.20891,-15.26522,0.75921,-0.12674,0.06218,-0.02002,0.00342,-0.00014,0.50746,-12.21812,-4.39207,1.26055,-0.238,-0.01689,0.0224,-0.00434,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
178,2026-04-17,20:01:32.83,3,1,"Greeley, JD",811675,Right,MIC_SPA,"Wilson, Blake",815321,Right,WAS_HUS,Undefined,3,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.30204,2.78687,-0.310734,1700.285449,58.718029,8:00,5.48342,1.35782,5.56436,-57.21267,-6.93382,-14.13705,3.32126,-0.11055,68.65807,-7.675406,-2.833425,0.510345,,,,,,,,,,,,7.01886,-3.80524,-1.32161,50,5.68655,1.12712,-109.22529,3.45362,8.4076,20.75463,-36.73215,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,e7fd8210-3ad2-11f1-bcd5-410175cfd08d,73.85673,,,6.64397,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:01:32.83,2026-04-17T20:01:32.8360000-07:00,2026-04-18T03:01:32.8360000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,31ad9f26-63b3-44e3-ae06-ec0690a74871,54.93578,-110.15917,10.37731,5.49397,5.10644,-18.36608,-1.36382,0.7488,4.2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2026-04-17,20:01:51.94,3,2,"Greeley, JD",811675,Right,MIC_SPA,"Wilson, Blake",815321,Right,WAS_HUS,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.66116,-0.277995,-2.114436,2193.216574,199.056534,12:45,5.45411,1.47601,6.54159,-17.07686,17.76343,5.73894,3.77591,0.01416,80.5465,-3.579367,-1.072763,0.424827,,,,,,,,,,,,-3.65044,9.75792,-1.33196,50,5.42733,4.53728,-128.81212,-1.05225,-6.09324,28.39038,-15.88628,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,f3531e90-3ad2-11f1-bcd5-410175cfd08d,88.72417,,,8.11466,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:01:51.94,2026-04-17T20:01:51.9440000-07:00,2026-04-18T03:01:51.9440000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,85cc9f09-96e3-4fa9-a8a6-98efb1bd34b1,53.95625,-129.68115,14.19519,5.4521,-0.56597,-7.94314,-1.4737,4.7238,-3.04662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2026-04-17,20:02:30.29,3,3,"Greeley, JD",811675,Right,MIC_SPA,"Wilson, Blake",815321,Right,WAS_HUS,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.47537,-0.441488,-2.642858,2222.669332,212.532584,1:00,5.44994,1.47045,6.50277,-16.59733,16.89028,10.07327,3.66119,-0.11748,82.26,-3.643803,-0.816559,0.416499,,,,,,,,,,,,-6.03729,9.29961,-1.28966,50,5.41153,5.66483,-131.398,-1.44065,-10.50499,29.07399,-15.99252,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,0a32d510-3ad3-11f1-bcd5-410175cfd08d,90.49834,,,8.21537,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:02:30.29,2026-04-17T20:02:30.2930000-07:00,2026-04-18T03:02:30.2930000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,3e92c3a9-f8c2-4f04-85c7-7f8c02019b13,53.99464,-132.27893,14.537,5.44784,-0.95608,-7.99626,-1.46613,5.98312,-5.25249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2026-04-17,20:02:56.03,3,4,"Greeley, JD",811675,Right,MIC_SPA,"Wilson, Blake",815321,Right,WAS_HUS,Undefined,3,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7257,0.223867,0.596675,1633.332411,73.931919,8:30,5.43054,1.53063,5.63746,-51.18003,-3.95977,-20.69592,1.3744,0.36264,69.97648,-9.209866,-3.109671,0.494579,,,,,,,,,,,,10.71134,-1.53043,-1.56788,50,5.41748,-0.36625,-113.94982,-1.25359,13.50909,28.88133,-34.10421,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,19910180-3ad3-11f1-bcd5-410175cfd08d,76.21115,,,8.74922,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:02:56.03,2026-04-17T20:02:56.0310000-07:00,2026-04-18T03:02:56.0310000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,9e153df6-ca52-4cef-b825-9f228059dc46,54.8584,-115.17463,14.44067,5.43998,0.19272,-17.0521,-1.5402,-0.93915,6.75454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2026-04-17,20:03:20.04,3,5,"Greeley, JD",811675,Right,MIC_SPA,"Wilson, Blake",815321,Right,WAS_HUS,Undefined,3,Bottom,2,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.773,2.091642,-0.265697,1704.471,80.49243,8:45,5.50463,1.47895,5.58412,-50.68393,-1.28795,-19.42796,3.23513,-0.38817,68.50088,-7.269614,-3.733354,0.505845,,,,,,,,,,,,9.59882,-0.7624,-1.44366,50,5.65233,1.28926,-111.10462,2.40189,11.62592,25.65976,-33.09744,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,27e18e80-3ad3-11f1-bcd5-410175cfd08d,74.51385,,,8.27212,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:03:20.04,2026-04-17T20:03:20.0420000-07:00,2026-04-18T03:03:20.0420000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,1e851377-aa97-46e3-9901-6eba52785935,54.91045,-112.23297,12.82988,5.51471,3.8573,-16.54872,-1.48912,0.77803,5.81296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.72187,2.413109,1.547264,0.865845,-1.35034,2.86812,0.57309,-1.61149,5.48378,5.74322,71.36245,6.63533,53.42458,-1.48915,94.47674,-11.87675,5.51409,12.66811,-13.11838,5.74664,57.10124,-2.34909,High,High,High,,,High,High,High
183,2026-04-17,20:05:35.85,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,4,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.79217,-2.354692,-1.78764,2432.327495,204.507469,12:45,5.86768,1.24229,6.23541,-14.08371,23.66489,10.07445,2.51961,0.43223,77.05408,-5.159232,0.031264,0.442203,71.12845,71.740172,53.216302,4182.720736,,,,96.0759,40.03277,82.425859,5.161322,-5.85205,13.53721,-1.11365,50,5.68494,3.50831,-125.62149,-5.4482,-9.05976,32.83802,-11.2167,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,78c876b0-3ad3-11f1-bcd5-410175cfd08d,85.23784,113.46601,,9.73808,,,,0.05148,2.51527,-0.5073,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:05:35.85,2026-04-17T20:05:35.8540000-07:00,2026-04-18T03:05:35.8540000Z,Popup,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,a818c9c0-9ee0-4db0-83d9-c9d9d8b0c07f,54.25753,-126.72954,16.41901,5.86239,-5.06971,-5.60835,-1.23719,3.81401,-4.52988,194.841477,0.0316,19.91238,-13.67338,5.93396,-1.93299,0.41103,-0.04061,-0.00013,0.00021,2.50807,99.18617,-27.59723,3.50148,-0.71506,0.11219,-0.00891,-0.00042,9E-05,-0.49871,26.00083,-2.15701,-0.80815,0.96342,-0.42672,0.09861,-0.01155,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
184,2026-04-17,20:06:15.14,2,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,4,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.77379,-2.801492,-1.687473,2442.01313,199.929086,12:45,5.90189,1.4269,6.13371,-10.38174,25.19848,8.58347,2.44427,0.58208,79.33845,-4.929211,-0.140972,0.429315,,,,,,,,,,,,-5.00229,14.38442,-1.30207,50,5.68212,3.44486,-129.7908,-6.49307,-8.2408,35.82053,-8.47708,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,90352af0-3ad3-11f1-bcd5-410175cfd08d,87.79677,,,10.43534,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:06:15.14,2026-04-17T20:06:15.1450000-07:00,2026-04-18T03:06:15.1450000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,bec732c7-07d8-47c6-adba-7214508355b7,54.35669,-130.98767,17.91027,5.89434,-6.20982,-4.23854,-1.42177,3.72021,-4.1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2026-04-17,20:06:32.66,2,2,"Kenney, Noah",1000337331,Right,WAS_HUS,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,4,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.71328,-2.565275,-1.644406,2466.348712,201.313592,12:45,5.81541,1.25829,6.3097,-11.32012,24.81745,9.08465,2.50643,0.50013,78.49941,-4.871317,-0.002012,0.432664,68.94057,29.988333,-156.219898,2272.647441,-100.98598,31.46269,-43.60986,187.28733,61.73926,-157.867653,2.622482,-5.32016,14.25788,-1.14183,50,5.62173,3.30853,-128.37805,-5.92964,-8.5737,35.07342,-9.1968,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,9aa26340-3ad3-11f1-bcd5-410175cfd08d,87.11709,32.06065,,10.21386,,,,1.19182,2.05143,-0.26752,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:06:32.66,2026-04-17T20:06:32.6610000-07:00,2026-04-18T03:06:32.6610000Z,FlyBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,dda1108a-4136-4417-b3fb-a3f1151bc768,54.18308,-129.51584,17.53671,5.80925,-5.63129,-4.5984,-1.25367,3.58666,-4.28685,11.839402,1.1918,-80.13986,7.82273,-1.62288,0.28545,0.00049,-0.0216,0.00765,-0.00094,2.05142,50.53909,-23.62118,2.44938,-0.542,0.12287,-0.03088,0.00649,-0.00063,-0.26755,-35.31166,3.89754,-0.28316,-0.07105,0.08645,-0.04185,0.0113,-0.00124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
186,2026-04-17,20:06:57.50,2,3,"Kenney, Noah",1000337331,Right,WAS_HUS,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,4,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.7255,-1.625367,-1.171856,2524.957938,193.199019,12:30,5.89396,1.17258,6.21474,-11.13981,23.45828,5.16359,3.46497,0.52129,80.29709,-3.886596,-0.239785,0.423348,87.10671,34.430034,-35.560904,3782.430358,84.31879,63.62243,-70.64202,280.40133,202.12413,-45.140837,4.328006,-3.08988,13.10005,-1.08716,50,5.76641,2.46316,-131.36192,-3.91465,-5.22079,36.3816,-10.03969,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,a9728080-3ad3-11f1-bcd5-410175cfd08d,89.03416,72.32478,,10.42841,,,,-0.26558,3.66214,-0.5949,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:06:57.50,2026-04-17T20:06:57.5050000-07:00,2026-04-18T03:06:57.5050000Z,FlyBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,4880652a-e275-4433-ba80-18bf2ef0bbd5,54.27712,-132.5412,18.1908,5.88803,-3.58922,-5.01985,-1.16975,2.63239,-2.61039,,-0.26642,85.74694,-20.64019,5.61906,-1.60071,0.48876,-0.11862,0.01678,-0.00098,3.66351,72.19863,-21.67532,1.55929,0.06403,-0.15219,0.04769,-0.00622,0.00029,-0.59459,-61.29129,6.08788,-0.94243,0.1635,-0.04792,0.01471,-0.0026,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
187,2026-04-17,20:07:36.56,3,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,4,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.5677,-1.938664,-1.29607,2561.752923,186.788335,12:15,6.01208,1.05017,6.2247,-10.40477,23.36674,2.62071,3.35514,0.07252,81.50733,-4.048986,-0.823002,0.41826,29.30846,32.903324,158.550129,2171.982858,-109.47124,5.40694,10.76938,149.38533,56.34465,175.24236,1.170864,-1.76701,12.9591,-0.95425,50,5.86064,2.87627,-132.54183,-4.61997,-3.06485,34.91444,-9.69647,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,c0c2fa30-3ad3-11f1-bcd5-410175cfd08d,90.11715,9.14917,,10.06036,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:07:36.56,2026-04-17T20:07:36.5660000-07:00,2026-04-18T03:07:36.5660000Z,GroundBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,15a48054-359b-4eb5-8afc-9c5f9d01598f,54.26209,-133.65984,17.45722,6.00361,-4.30948,-4.84824,-1.04793,2.97442,-1.53242,331.939785,-7.27102,-33.59255,-108.98863,43.01045,-17.61565,8.46294,-5.04612,2.56554,-0.60722,2.70351,23.35327,-19.106,-5.71461,4.81954,-3.11861,2.41624,-1.48819,0.39276,0.04638,13.19899,0.82344,-4.8199,3.0465,-1.84349,1.40112,-0.85033,0.22184,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
188,2026-04-17,20:07:55.35,3,2,"Kenney, Noah",1000337331,Right,WAS_HUS,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,4,Top,2,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38286,-1.905302,-2.479511,998.814216,252.793145,2:30,5.88493,1.03682,6.82336,-36.2227,3.89811,8.17733,1.12606,-0.545,75.21206,-8.701587,-0.983977,0.455886,,,,,,,,,,,,-5.12079,3.05839,-0.88,50,5.74926,4.90363,-119.63849,-4.97075,-7.33968,25.46984,-27.7904,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,cbf1adc0-3ad3-11f1-bcd5-410175cfd08d,82.67952,,,7.1708,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,03:07:55.35,2026-04-17T20:07:55.3500000-07:00,2026-04-18T03:07:55.3500000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,4756918c-5d1c-4351-a880-07a8c7ff5849,53.67503,-120.41833,12.73492,5.88843,-4.11986,-13.8952,-1.03358,5.12836,-3.66984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
